query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE61992	TRUE	6.60771989617673e-18	5666	1071	693	0.647058823529412	0.122308506883163	HPA:0050091	HPA	breast; myoepithelial cells[≥Low]	11019	61
GSE61992	TRUE	7.21132170043492e-18	5155	1071	644	0.601307189542484	0.124927255092144	HPA:0160052	HPA	endometrium 1; glandular cells[≥Medium]	11019	311
GSE61992	TRUE	1.25707091359936e-17	4414	1071	570	0.532212885154062	0.129134571816946	HPA:0360052	HPA	parathyroid gland; glandular cells[≥Medium]	11019	508
GSE61992	TRUE	1.70085001644504e-17	6964	1071	810	0.756302521008403	0.116312464101091	HPA:0080000	HPA	caudate	11019	90
GSE61992	TRUE	1.75080055460107e-17	5378	1071	664	0.619981325863679	0.123465972480476	HPA:0570732	HPA	testis; Leydig cells[≥Medium]	11019	805
GSE61992	TRUE	2.15341903685552e-17	6061	1071	728	0.679738562091503	0.120112192707474	HPA:0310441	HPA	lymph node; non-germinal center cells[≥Low]	11019	463
GSE61992	TRUE	7.61475290252943e-17	5165	1071	641	0.598506069094304	0.124104549854792	HPA:0460661	HPA	skin 1; keratinocytes[≥Low]	11019	658
GSE61992	TRUE	7.84280270709399e-17	5987	1071	719	0.671335200746965	0.120093535994655	HPA:0600431	HPA	tonsil; germinal center cells[≥Low]	11019	843
GSE61992	TRUE	9.66949999427975e-17	5429	1071	666	0.621848739495798	0.12267452569534	HPA:0340000	HPA	ovary	11019	492
GSE61992	TRUE	1.21617566335772e-16	5675	1071	689	0.643323996265173	0.121409691629956	HPA:0130201	HPA	colon; endothelial cells[≥Low]	11019	216
GSE61992	TRUE	1.61693823470848e-16	6000	1071	719	0.671335200746965	0.119833333333333	HPA:0620000	HPA	vagina	11019	856
GSE61992	TRUE	1.61693823470848e-16	6000	1071	719	0.671335200746965	0.119833333333333	HPA:0620221	HPA	vagina; squamous epithelial cells[≥Low]	11019	857
GSE61992	TRUE	1.93335279456454e-16	4016	1071	525	0.490196078431373	0.130727091633466	HPA:0470682	HPA	skin 2; epidermal cells[≥Medium]	11019	699
GSE61992	TRUE	2.9480907281078e-16	5893	1071	708	0.661064425770308	0.120142541998982	HPA:0530000	HPA	spleen	11019	775
GSE61992	TRUE	3.13125444830894e-16	6163	1071	733	0.684407096171802	0.118935583319812	HPA:0080131	HPA	caudate; neuronal cells[≥Low]	11019	94
GSE61992	TRUE	4.24767086121477e-16	4898	1071	612	0.571428571428571	0.124948958758677	HPA:0300412	HPA	lung; macrophages[≥Medium]	11019	457
GSE61992	TRUE	4.4100075414039e-16	6830	1071	793	0.740429505135388	0.11610541727672	HPA:0250000	HPA	hippocampus	11019	381
GSE61992	TRUE	7.07772573192748e-16	5909	1071	708	0.661064425770308	0.119817227957353	HPA:0440341	HPA	skeletal muscle; myocytes[≥Low]	11019	608
GSE61992	TRUE	7.07772573192748e-16	5909	1071	708	0.661064425770308	0.119817227957353	HPA:0440000	HPA	skeletal muscle	11019	607
GSE61992	TRUE	1.26238084345501e-15	4887	1071	609	0.568627450980392	0.124616329036219	HPA:0170052	HPA	endometrium 2; glandular cells[≥Medium]	11019	318
GSE61992	TRUE	1.83197249003529e-15	6228	1071	736	0.687208216619981	0.118175979447656	HPA:0250131	HPA	hippocampus; neuronal cells[≥Low]	11019	385
GSE61992	TRUE	4.07660466235832e-15	9036	1071	973	0.908496732026144	0.1076803895529	HPA:0570000	HPA	testis	11019	803
GSE61992	TRUE	5.25464666098397e-15	4549	1071	573	0.535014005602241	0.125961749835129	HPA:0090181	HPA	cerebellum; cells in granular layer[≥Low]	11019	131
GSE61992	TRUE	5.96078167259936e-15	5938	1071	707	0.660130718954248	0.119063657797238	HPA:0060101	HPA	bronchus; respiratory epithelial cells[≥Low]	11019	83
GSE61992	TRUE	7.62472868702109e-15	3962	1071	513	0.478991596638655	0.129480060575467	HPA:0460641	HPA	skin 1; Langerhans[≥Low]	11019	622
GSE61992	TRUE	9.67070537287146e-15	4460	1071	563	0.525676937441643	0.126233183856502	HPA:0090191	HPA	cerebellum; cells in molecular layer[≥Low]	11019	134
GSE61992	TRUE	1.36470040059869e-14	3943	1071	510	0.476190476190476	0.129343139741314	HPA:0010000	HPA	adipose tissue	11019	2
GSE61992	TRUE	1.36470040059869e-14	3943	1071	510	0.476190476190476	0.129343139741314	HPA:0010011	HPA	adipose tissue; adipocytes[≥Low]	11019	3
GSE61992	TRUE	1.98972551164857e-14	5454	1071	659	0.61531279178338	0.120828749541621	HPA:0490691	HPA	smooth muscle; smooth muscle cells[≥Low]	11019	748
GSE61992	TRUE	1.98972551164857e-14	5454	1071	659	0.61531279178338	0.120828749541621	HPA:0490000	HPA	smooth muscle	11019	747
GSE61992	TRUE	2.38966392178104e-14	4809	1071	596	0.556489262371615	0.123934289873154	HPA:0390052	HPA	prostate; glandular cells[≥Medium]	11019	541
GSE61992	TRUE	2.53446888542883e-14	3750	1071	489	0.456582633053221	0.1304	HPA:0290402	HPA	liver; hepatocytes[≥Medium]	11019	441
GSE61992	TRUE	7.20645268011674e-14	5333	1071	645	0.602240896358543	0.120945059066192	HPA:0530711	HPA	spleen; cells in red pulp[≥Low]	11019	776
GSE61992	TRUE	1.01397132682465e-13	5061	1071	618	0.57703081232493	0.122110254890338	HPA:0310431	HPA	lymph node; germinal center cells[≥Low]	11019	460
GSE61992	TRUE	1.47431191467788e-13	5058	1071	617	0.57609710550887	0.121984974298142	HPA:0190222	HPA	esophagus; squamous epithelial cells[≥Medium]	11019	326
GSE61992	TRUE	1.56387012625476e-13	4036	1071	515	0.480859010270775	0.127601585728444	HPA:0630052	HPA	cervix; glandular cells[≥Medium]	11019	203
GSE61992	TRUE	3.13717034212206e-13	3708	1071	480	0.448179271708683	0.129449838187702	HPA:0460672	HPA	skin 1; melanocytes[≥Medium]	11019	668
GSE61992	TRUE	4.82347679846558e-13	4938	1071	603	0.563025210084034	0.122114216281896	HPA:0060102	HPA	bronchus; respiratory epithelial cells[≥Medium]	11019	84
GSE61992	TRUE	5.02214797561078e-13	4949	1071	604	0.563958916900093	0.122044857546979	HPA:0600222	HPA	tonsil; squamous epithelial cells[≥Medium]	11019	850
GSE61992	TRUE	6.98854553166407e-13	5776	1071	683	0.637721755368814	0.118247922437673	HPA:0210051	HPA	fallopian tube; glandular cells[≥Low]	11019	354
GSE61992	TRUE	9.28003038427606e-13	5043	1071	612	0.571428571428571	0.121356335514575	HPA:0130241	HPA	colon; peripheral nerve/ganglion[≥Low]	11019	240
GSE61992	TRUE	1.36628201627567e-12	4126	1071	520	0.485527544351074	0.126030053320407	HPA:0090162	HPA	cerebellum; Purkinje cells[≥Medium]	11019	117
GSE61992	TRUE	2.17895925797999e-12	4704	1071	577	0.53874883286648	0.12266156462585	HPA:0210052	HPA	fallopian tube; glandular cells[≥Medium]	11019	355
GSE61992	TRUE	2.94054917578348e-12	4339	1071	540	0.504201680672269	0.124452638856879	HPA:0530721	HPA	spleen; cells in white pulp[≥Low]	11019	779
GSE61992	TRUE	3.3470943988994e-12	3986	1071	504	0.470588235294118	0.126442548921224	HPA:0340461	HPA	ovary; ovarian stroma cells[≥Low]	11019	496
GSE61992	TRUE	3.79166772215212e-12	5010	1071	606	0.565826330532213	0.120958083832335	HPA:0100211	HPA	cerebral cortex; neuropil[≥Low]	11019	195
GSE61992	TRUE	4.7156644073927e-12	5794	1071	681	0.635854341736695	0.117535381429065	HPA:0320101	HPA	nasopharynx; respiratory epithelial cells[≥Low]	11019	485
GSE61992	TRUE	8.16171614781308e-12	4082	1071	512	0.478057889822596	0.125428711415973	HPA:0460651	HPA	skin 1; fibroblasts[≥Low]	11019	649
GSE61992	TRUE	1.91589429615662e-11	5363	1071	637	0.594771241830065	0.118776804027596	HPA:0500000	HPA	soft tissue 1	11019	751
GSE61992	TRUE	2.25664972975626e-11	3624	1071	463	0.432306255835668	0.127759381898455	HPA:0351182	HPA	pancreas; pancreatic endocrine cells[≥Medium]	11019	504
GSE61992	TRUE	3.30853991705801e-11	5168	1071	617	0.57609710550887	0.119388544891641	HPA:0270351	HPA	kidney; cells in glomeruli[≥Low]	11019	411
GSE61992	TRUE	4.13011624281063e-11	4734	1071	574	0.535947712418301	0.121250528094635	HPA:0030071	HPA	appendix; lymphoid tissue[≥Low]	11019	44
GSE61992	TRUE	5.39083548971245e-11	4358	1071	536	0.50046685340803	0.122992198256081	HPA:0330222	HPA	oral mucosa; squamous epithelial cells[≥Medium]	11019	490
GSE61992	TRUE	5.96625651301276e-11	4996	1071	599	0.559290382819795	0.119895916733387	HPA:0100132	HPA	cerebral cortex; neuronal cells[≥Medium]	11019	190
GSE61992	TRUE	9.61621216223292e-11	5460	1071	643	0.600373482726424	0.117765567765568	HPA:0630221	HPA	cervix; squamous epithelial cells[≥Low]	11019	205
GSE61992	TRUE	3.05435794050108e-10	4077	1071	504	0.470588235294118	0.123620309050773	HPA:0160251	HPA	endometrium 1; cells in endometrial stroma[≥Low]	11019	307
GSE61992	TRUE	4.05538694768301e-10	4773	1071	573	0.535014005602241	0.120050282840981	HPA:0320102	HPA	nasopharynx; respiratory epithelial cells[≥Medium]	11019	486
GSE61992	TRUE	4.06681288217047e-10	3779	1071	473	0.441643323996265	0.125165387668695	HPA:0050092	HPA	breast; myoepithelial cells[≥Medium]	11019	62
GSE61992	TRUE	4.35536988132452e-10	4927	1071	588	0.549019607843137	0.119342399025776	HPA:0100121	HPA	cerebral cortex; glial cells[≥Low]	11019	186
GSE61992	TRUE	5.31466944084073e-10	4850	1071	580	0.541549953314659	0.119587628865979	HPA:0380511	HPA	placenta; decidual cells[≥Low]	11019	521
GSE61992	TRUE	1.49921647055162e-09	4230	1071	516	0.481792717086835	0.121985815602837	HPA:0250132	HPA	hippocampus; neuronal cells[≥Medium]	11019	386
GSE61992	TRUE	1.97957671732623e-09	4256	1071	518	0.483660130718954	0.121710526315789	HPA:0040082	HPA	bone marrow; hematopoietic cells[≥Medium]	11019	52
GSE61992	TRUE	2.32862300887509e-09	4200	1071	512	0.478057889822596	0.121904761904762	HPA:0600442	HPA	tonsil; non-germinal center cells[≥Medium]	11019	847
GSE61992	TRUE	2.60693971546424e-09	3517	1071	442	0.412698412698413	0.12567529144157	HPA:0170251	HPA	endometrium 2; cells in endometrial stroma[≥Low]	11019	314
GSE61992	TRUE	4.86194981643142e-09	2844	1071	370	0.34547152194211	0.130098452883263	HPA:0460652	HPA	skin 1; fibroblasts[≥Medium]	11019	650
GSE61992	TRUE	4.90491533005187e-09	4376	1071	528	0.492997198879552	0.120658135283364	HPA:0241102	HPA	heart muscle; cardiomyocytes[≥Medium]	11019	379
GSE61992	TRUE	5.15158393092308e-09	2418	1071	324	0.302521008403361	0.133995037220844	HPA:0130053	HPA	colon; glandular cells[High]	11019	233
GSE61992	TRUE	5.21658196307077e-09	2575	1071	341	0.318394024276377	0.132427184466019	HPA:0400053	HPA	rectum; glandular cells[High]	11019	564
GSE61992	TRUE	5.43703641239286e-09	4100	1071	500	0.466853408029879	0.121951219512195	HPA:0600432	HPA	tonsil; germinal center cells[≥Medium]	11019	844
GSE61992	TRUE	8.03686991331224e-09	3794	1071	468	0.436974789915966	0.12335266209805	HPA:0440342	HPA	skeletal muscle; myocytes[≥Medium]	11019	609
GSE61992	TRUE	1.08815214715883e-08	3106	1071	396	0.369747899159664	0.127495170637476	HPA:0570741	HPA	testis; cells in seminiferous ducts[≥Low]	11019	807
GSE61992	TRUE	1.4488763388227e-08	2604	1071	342	0.319327731092437	0.131336405529954	HPA:0150053	HPA	duodenum; glandular cells[High]	11019	274
GSE61992	TRUE	1.80174646953835e-08	2368	1071	316	0.295051353874883	0.133445945945946	HPA:0570742	HPA	testis; cells in seminiferous ducts[≥Medium]	11019	808
GSE61992	TRUE	1.83680584905563e-08	3289	1071	414	0.38655462184874	0.125874125874126	HPA:0460662	HPA	skin 1; keratinocytes[≥Medium]	11019	659
GSE61992	TRUE	2.06983881243903e-08	2546	1071	335	0.312791783380019	0.131578947368421	HPA:0480053	HPA	small intestine; glandular cells[High]	11019	740
GSE61992	TRUE	2.9577814580149e-08	4238	1071	510	0.476190476190476	0.12033978291647	HPA:0500651	HPA	soft tissue 1; fibroblasts[≥Low]	11019	755
GSE61992	TRUE	3.11818342042126e-08	4130	1071	499	0.465919701213819	0.120823244552058	HPA:0510651	HPA	soft tissue 2; fibroblasts[≥Low]	11019	765
GSE61992	TRUE	5.65626800348014e-08	2781	1071	358	0.334267040149393	0.128730672419993	HPA:0050011	HPA	breast; adipocytes[≥Low]	11019	55
GSE61992	TRUE	6.46473462979657e-08	4577	1071	542	0.506069094304388	0.11841817784575	HPA:0080121	HPA	caudate; glial cells[≥Low]	11019	91
GSE61992	TRUE	8.0053039801944e-08	3302	1071	412	0.38468720821662	0.124772864930345	HPA:0310432	HPA	lymph node; germinal center cells[≥Medium]	11019	461
GSE61992	TRUE	8.46179827733487e-08	2931	1071	373	0.348272642390289	0.127260320709655	HPA:0090182	HPA	cerebellum; cells in granular layer[≥Medium]	11019	132
GSE61992	TRUE	9.30994636545233e-08	2632	1071	341	0.318394024276377	0.129559270516717	HPA:0460642	HPA	skin 1; Langerhans[≥Medium]	11019	623
GSE61992	TRUE	1.06149240652044e-07	4050	1071	488	0.455648926237162	0.120493827160494	HPA:0620222	HPA	vagina; squamous epithelial cells[≥Medium]	11019	858
GSE61992	TRUE	2.11520630805433e-07	5207	1071	601	0.561157796451914	0.115421547916267	HPA:0510000	HPA	soft tissue 2	11019	761
GSE61992	TRUE	4.24176628423826e-07	3965	1071	476	0.444444444444444	0.120050441361917	HPA:0291161	HPA	liver; cholangiocytes[≥Low]	11019	437
GSE61992	TRUE	4.34433142209948e-07	4124	1071	492	0.459383753501401	0.119301648884578	HPA:0080132	HPA	caudate; neuronal cells[≥Medium]	11019	95
GSE61992	TRUE	4.57540336379424e-07	2987	1071	375	0.350140056022409	0.125544024104453	HPA:0030072	HPA	appendix; lymphoid tissue[≥Medium]	11019	45
GSE61992	TRUE	6.61201866047129e-07	3730	1071	451	0.421101774042951	0.120911528150134	HPA:0630222	HPA	cervix; squamous epithelial cells[≥Medium]	11019	206
GSE61992	TRUE	1.17454887569281e-06	3432	1071	419	0.391223155929038	0.122086247086247	HPA:0130242	HPA	colon; peripheral nerve/ganglion[≥Medium]	11019	241
GSE61992	TRUE	1.92811243672829e-06	4142	1071	490	0.457516339869281	0.118300338000966	HPA:0250121	HPA	hippocampus; glial cells[≥Low]	11019	382
GSE61992	TRUE	2.4050017847945e-06	3989	1071	474	0.442577030812325	0.118826773627476	HPA:0310442	HPA	lymph node; non-germinal center cells[≥Medium]	11019	464
GSE61992	TRUE	2.94889696782592e-06	2792	1071	350	0.326797385620915	0.125358166189112	HPA:0090192	HPA	cerebellum; cells in molecular layer[≥Medium]	11019	135
GSE61992	TRUE	3.64216966978752e-06	2161	1071	282	0.263305322128852	0.130495141138362	HPA:0270363	HPA	kidney; cells in tubules[High]	11019	416
GSE61992	TRUE	3.79902436519555e-06	3715	1071	445	0.415499533146592	0.11978465679677	HPA:0130202	HPA	colon; endothelial cells[≥Medium]	11019	217
GSE61992	TRUE	4.32330588451223e-06	3591	1071	432	0.403361344537815	0.120300751879699	HPA:0380512	HPA	placenta; decidual cells[≥Medium]	11019	522
GSE61992	TRUE	5.03719932863273e-06	2795	1071	349	0.325863678804855	0.124865831842576	HPA:0500701	HPA	soft tissue 1; peripheral nerve[≥Low]	11019	758
GSE61992	TRUE	8.53884180895542e-06	1777	1071	238	0.222222222222222	0.133933595948227	HPA:0570733	HPA	testis; Leydig cells[High]	11019	806
GSE61992	TRUE	9.0720637719555e-06	2236	1071	288	0.26890756302521	0.128801431127013	HPA:0010012	HPA	adipose tissue; adipocytes[≥Medium]	11019	4
GSE61992	TRUE	1.40020687613779e-05	3126	1071	381	0.355742296918768	0.121880998080614	HPA:0490692	HPA	smooth muscle; smooth muscle cells[≥Medium]	11019	749
GSE61992	TRUE	2.14523802028461e-05	2489	1071	313	0.292250233426704	0.12575331458417	HPA:0100202	HPA	cerebral cortex; endothelial cells[≥Medium]	11019	184
GSE61992	TRUE	4.42992716352118e-05	2431	1071	305	0.284780578898226	0.125462772521596	HPA:0550053	HPA	stomach 2; glandular cells[High]	11019	789
GSE61992	TRUE	5.1611774065222e-05	2728	1071	336	0.313725490196078	0.12316715542522	HPA:0500652	HPA	soft tissue 1; fibroblasts[≥Medium]	11019	756
GSE61992	TRUE	5.48194484422426e-05	2720	1071	335	0.312791783380019	0.123161764705882	HPA:0530722	HPA	spleen; cells in white pulp[≥Medium]	11019	780
GSE61992	TRUE	5.72098277326646e-05	1935	1071	251	0.234360410830999	0.129715762273902	HPA:0380523	HPA	placenta; trophoblastic cells[High]	11019	538
GSE61992	TRUE	6.05523250491835e-05	2618	1071	324	0.302521008403361	0.12375859434683	HPA:0100212	HPA	cerebral cortex; neuropil[≥Medium]	11019	196
GSE61992	TRUE	7.60425905219527e-05	3306	1071	395	0.368814192343604	0.119479733817302	HPA:0340451	HPA	ovary; follicle cells[≥Low]	11019	493
GSE61992	TRUE	8.44802906204704e-05	2287	1071	288	0.26890756302521	0.125929164844775	HPA:0020053	HPA	adrenal gland; glandular cells[High]	11019	18
GSE61992	TRUE	0.000305361112911623	2234	1071	279	0.260504201680672	0.124888093106535	HPA:0160252	HPA	endometrium 1; cells in endometrial stroma[≥Medium]	11019	308
GSE61992	TRUE	0.000315814605939141	2188	1071	274	0.255835667600373	0.125228519195612	HPA:0500111	HPA	soft tissue 1; chondrocytes[≥Low]	11019	752
GSE61992	TRUE	0.000396955889693256	2619	1071	319	0.297852474323063	0.12180221458572	HPA:0510652	HPA	soft tissue 2; fibroblasts[≥Medium]	11019	766
GSE61992	TRUE	0.000400314290420919	3490	1071	409	0.381886087768441	0.117191977077364	HPA:0301171	HPA	lung; alveolar cells[≥Low]	11019	444
GSE61992	TRUE	0.000429225880319652	646	1071	100	0.0933706816059757	0.154798761609907	HPA:0460663	HPA	skin 1; keratinocytes[High]	11019	660
GSE61992	TRUE	0.000460286995338388	1881	1071	240	0.224089635854342	0.127591706539075	HPA:0590053	HPA	thyroid gland; glandular cells[High]	11019	841
GSE61992	TRUE	0.000520105976395513	1491	1071	197	0.183940242763772	0.132126089872569	HPA:0050012	HPA	breast; adipocytes[≥Medium]	11019	56
GSE61992	TRUE	0.00080309996873522	1848	1071	235	0.219421101774043	0.127164502164502	HPA:0100133	HPA	cerebral cortex; neuronal cells[High]	11019	191
GSE61992	TRUE	0.000972331565250402	2874	1071	343	0.320261437908497	0.119345859429367	HPA:0220053	HPA	gallbladder; glandular cells[High]	11019	363
GSE61992	TRUE	0.00110133571787889	2248	1071	277	0.258636788048553	0.123220640569395	HPA:0340452	HPA	ovary; follicle cells[≥Medium]	11019	494
GSE61992	TRUE	0.00120916094305751	1960	1071	246	0.2296918767507	0.125510204081633	HPA:0350473	HPA	pancreas; exocrine glandular cells[High]	11019	502
GSE61992	TRUE	0.00243578351368608	1801	1071	227	0.211951447245565	0.126041088284287	HPA:0170252	HPA	endometrium 2; cells in endometrial stroma[≥Medium]	11019	315
GSE61992	TRUE	0.00251797599524367	515	1071	81	0.0756302521008403	0.157281553398058	HPA:0320842	HPA	nasopharynx; basal cells[≥Medium]	11019	468
GSE61992	TRUE	0.00326506302091257	634	1071	95	0.0887021475256769	0.149842271293375	HPA:0320841	HPA	nasopharynx; basal cells[≥Low]	11019	467
GSE61992	TRUE	0.00381332935526508	2453	1071	295	0.275443510737628	0.120260905014268	HPA:0540053	HPA	stomach 1; glandular cells[High]	11019	785
GSE61992	TRUE	0.00563375685633328	469	1071	74	0.069094304388422	0.157782515991471	HPA:0060842	HPA	bronchus; basal cells[≥Medium]	11019	66
GSE61992	TRUE	0.00680202422484529	1790	1071	223	0.208216619981326	0.124581005586592	HPA:0301172	HPA	lung; alveolar cells[≥Medium]	11019	445
GSE61992	TRUE	0.0188658387991634	1209	1071	157	0.146591970121382	0.129859387923904	HPA:0310443	HPA	lymph node; non-germinal center cells[High]	11019	465
GSE61992	TRUE	0.019010038654469	879	1071	120	0.112044817927171	0.136518771331058	HPA:0320852	HPA	nasopharynx; ciliated cells (cell body)[≥Medium]	11019	471
GSE61992	TRUE	0.0223875154613758	1552	1071	194	0.181139122315593	0.125	HPA:0090163	HPA	cerebellum; Purkinje cells[High]	11019	118
GSE61992	TRUE	0.0314742971615222	1450	1071	182	0.169934640522876	0.12551724137931	HPA:0500112	HPA	soft tissue 1; chondrocytes[≥Medium]	11019	753
GSE61992	TRUE	0.0315227724223832	1964	1071	237	0.221288515406162	0.120672097759674	HPA:0291162	HPA	liver; cholangiocytes[≥Medium]	11019	438
GSE61992	TRUE	0.0403992207949683	2681	1071	311	0.290382819794585	0.116001491980604	HPA:0100122	HPA	cerebral cortex; glial cells[≥Medium]	11019	187
GSE61992	TRUE	0.040450314176877	607	1071	87	0.0812324929971989	0.14332784184514	HPA:0060841	HPA	bronchus; basal cells[≥Low]	11019	65
GSE61992	TRUE	6.56946965985713e-05	848	1441	130	0.0902151283830673	0.153301886792453	MIRNA:hsa-miR-193b-3p	MIRNA	hsa-miR-193b-3p	14819	359
GSE61992	TRUE	0.000603977487435508	890	1441	131	0.0909090909090909	0.147191011235955	MIRNA:hsa-miR-615-3p	MIRNA	hsa-miR-615-3p	14819	1934
GSE61992	TRUE	1.41652185211478e-06	292	982	59	0.060081466395112	0.202054794520548	REAC:R-HSA-72766	REAC	Translation	10842	2488
GSE61992	TRUE	2.08115604858226e-05	94	982	27	0.0274949083503055	0.287234042553192	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10842	840
GSE61992	TRUE	2.08115604858226e-05	94	982	27	0.0274949083503055	0.287234042553192	REAC:R-HSA-72764	REAC	Eukaryotic Translation Termination	10842	842
GSE61992	TRUE	2.65908632832054e-05	113	982	30	0.0305498981670061	0.265486725663717	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10842	2089
GSE61992	TRUE	3.38823501637198e-05	96	982	27	0.0274949083503055	0.28125	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10842	1559
GSE61992	TRUE	7.51121672171046e-05	157	982	36	0.0366598778004073	0.229299363057325	REAC:R-HSA-9711097	REAC	Cellular response to starvation	10842	330
GSE61992	TRUE	8.59936122625521e-05	94	982	26	0.0264765784114053	0.276595744680851	REAC:R-HSA-2408557	REAC	Selenocysteine synthesis	10842	2120
GSE61992	TRUE	0.000136167103955208	90	982	25	0.0254582484725051	0.277777777777778	REAC:R-HSA-156902	REAC	Peptide chain elongation	10842	1673
GSE61992	TRUE	0.000136167103955208	90	982	25	0.0254582484725051	0.277777777777778	REAC:R-HSA-192823	REAC	Viral mRNA Translation	10842	2572
GSE61992	TRUE	0.000352147022746163	202	982	41	0.0417515274949083	0.202970297029703	REAC:R-HSA-72312	REAC	rRNA processing	10842	2654
GSE61992	TRUE	0.0004928813464285	102	982	26	0.0264765784114053	0.254901960784314	REAC:R-HSA-72689	REAC	Formation of a pool of free 40S subunits	10842	922
GSE61992	TRUE	0.000623583009200916	116	982	28	0.0285132382892057	0.241379310344828	REAC:R-HSA-975957	REAC	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	10842	1558
GSE61992	TRUE	0.000623583009200916	116	982	28	0.0285132382892057	0.241379310344828	REAC:R-HSA-927802	REAC	Nonsense-Mediated Decay (NMD)	10842	1560
GSE61992	TRUE	0.000647892533211161	192	982	39	0.0397148676171079	0.203125	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10842	2656
GSE61992	TRUE	0.000750314684319709	117	982	28	0.0285132382892057	0.239316239316239	REAC:R-HSA-2408522	REAC	Selenoamino acid metabolism	10842	2119
GSE61992	TRUE	0.000994140649088551	112	982	27	0.0274949083503055	0.241071428571429	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10842	1258
GSE61992	TRUE	0.00119162129460208	182	982	37	0.0376782077393075	0.203296703296703	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10842	1348
GSE61992	TRUE	0.00119808826935171	133	982	30	0.0305498981670061	0.225563909774436	REAC:R-HSA-168273	REAC	Influenza Viral RNA Transcription and Replication	10842	1152
GSE61992	TRUE	0.00173463828774199	102	982	25	0.0254582484725051	0.245098039215686	REAC:R-HSA-9633012	REAC	Response of EIF2AK4 (GCN2) to amino acid deficiency	10842	2021
GSE61992	TRUE	0.00181824835560386	2074	982	243	0.247454175152749	0.117164898746384	REAC:R-HSA-1430728	REAC	Metabolism	10842	1372
GSE61992	TRUE	0.00285561803587177	1946	982	229	0.233197556008147	0.117677286742035	REAC:R-HSA-392499	REAC	Metabolism of proteins	10842	1390
GSE61992	TRUE	0.00364625334105852	51	982	16	0.0162932790224033	0.313725490196078	REAC:R-HSA-9754678	REAC	SARS-CoV-2 modulates host translation machinery	10842	2058
GSE61992	TRUE	0.00387229608111589	113	982	26	0.0264765784114053	0.230088495575221	REAC:R-HSA-72706	REAC	GTP hydrolysis and joining of the 60S ribosomal subunit	10842	995
GSE61992	TRUE	0.00404434589834246	120	982	27	0.0274949083503055	0.225	REAC:R-HSA-72737	REAC	Cap-dependent Translation Initiation	10842	297
GSE61992	TRUE	0.00404434589834246	120	982	27	0.0274949083503055	0.225	REAC:R-HSA-72613	REAC	Eukaryotic Translation Initiation	10842	841
GSE61992	TRUE	0.0197065263673665	152	982	30	0.0305498981670061	0.197368421052632	REAC:R-HSA-168255	REAC	Influenza Infection	10842	1151
GSE61992	TRUE	0.0316236083056	217	982	38	0.0386965376782077	0.175115207373272	REAC:R-HSA-376176	REAC	Signaling by ROBO receptors	10842	2231
GSE61992	TRUE	0.0327556119791408	171	982	32	0.0325865580448065	0.187134502923977	REAC:R-HSA-9010553	REAC	Regulation of expression of SLITs and ROBOs	10842	1965
GSE61992	TRUE	0.0366125320645618	37	982	12	0.0122199592668024	0.324324324324324	REAC:R-HSA-9735869	REAC	SARS-CoV-1 modulates host translation machinery	10842	2049
GSE61992	TRUE	0.0416504497894114	780	982	102	0.103869653767821	0.130769230769231	REAC:R-HSA-2262752	REAC	Cellular responses to stress	10842	332
GSE61992	TRUE	0.0480626929670188	370	982	56	0.0570264765784114	0.151351351351351	REAC:R-HSA-71291	REAC	Metabolism of amino acids and derivatives	10842	1376
GSE61992	TRUE	1.27482128456386e-05	88	772	26	0.0336787564766839	0.295454545454545	WP:WP477	WP	Cytoplasmic ribosomal proteins	8286	517
GSE91061	TRUE	4.59383012732788e-05	74	342	23	0.0672514619883041	0.310810810810811	CORUM:306	CORUM	Ribosome, cytoplasmic	3383	183
GSE91061	TRUE	0.0069846813070314	29	342	11	0.0321637426900585	0.379310344827586	CORUM:338	CORUM	40S ribosomal subunit, cytoplasmic	3383	199
GSE91061	TRUE	0.0141828279120502	31	342	11	0.0321637426900585	0.354838709677419	CORUM:305	CORUM	40S ribosomal subunit, cytoplasmic	3383	182
GSE91061	TRUE	0.030343577497453	93	342	21	0.0614035087719298	0.225806451612903	CORUM:3055	CORUM	Nop56p-associated pre-rRNA complex	3383	1362
GSE91061	TRUE	7.08161074679386e-21	5986	1388	565	0.407060518731988	0.0943869027731373	GO:1901564	GO:BP	organonitrogen compound metabolic process	21031	22098
GSE91061	TRUE	1.47672254939596e-15	1761	1388	213	0.153458213256484	0.120954003407155	GO:1901566	GO:BP	organonitrogen compound biosynthetic process	21031	22100
GSE91061	TRUE	2.38828494001786e-15	1194	1388	161	0.115994236311239	0.134840871021776	GO:0043603	GO:BP	amide metabolic process	21031	11152
