query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE61992	TRUE	2.81543936367206e-08	7027	798	591	0.740601503759398	0.0841041696314217	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE61992	TRUE	3.95132943822857e-08	4142	798	385	0.482456140350877	0.0929502655721873	HPA:0250121	HPA	hippocampus; glial cells[≥Low]	11019	382
GSE61992	TRUE	4.13544148869788e-08	4130	798	384	0.481203007518797	0.0929782082324455	HPA:0510651	HPA	soft tissue 2; fibroblasts[≥Low]	11019	765
GSE61992	TRUE	4.16723212015561e-08	9036	798	717	0.898496240601504	0.0793492695883134	HPA:0570000	HPA	testis	11019	803
GSE61992	TRUE	4.66010746896566e-08	4887	798	440	0.551378446115288	0.0900347861673828	HPA:0170052	HPA	endometrium 2; glandular cells[≥Medium]	11019	318
GSE61992	TRUE	5.30667610960337e-08	5207	798	463	0.580200501253133	0.0889187632033801	HPA:0510000	HPA	soft tissue 2	11019	761
GSE61992	TRUE	9.34436443175471e-08	5058	798	451	0.56516290726817	0.0891656781336497	HPA:0190222	HPA	esophagus; squamous epithelial cells[≥Medium]	11019	326
GSE61992	TRUE	1.06943672766106e-07	4077	798	378	0.473684210526316	0.0927152317880795	HPA:0160251	HPA	endometrium 1; cells in endometrial stroma[≥Low]	11019	307
GSE61992	TRUE	1.1290581320186e-07	4358	798	399	0.5	0.0915557595227168	HPA:0330222	HPA	oral mucosa; squamous epithelial cells[≥Medium]	11019	490
GSE61992	TRUE	1.13537910451388e-07	4238	798	390	0.488721804511278	0.0920245398773006	HPA:0500651	HPA	soft tissue 1; fibroblasts[≥Low]	11019	755
GSE61992	TRUE	1.18686668278425e-07	2931	798	289	0.362155388471178	0.0986011600136472	HPA:0090182	HPA	cerebellum; cells in granular layer[≥Medium]	11019	132
GSE61992	TRUE	1.36131888042681e-07	4809	798	432	0.541353383458647	0.0898315658140986	HPA:0390052	HPA	prostate; glandular cells[≥Medium]	11019	541
GSE61992	TRUE	1.6374933615807e-07	3708	798	349	0.43734335839599	0.0941208198489752	HPA:0460672	HPA	skin 1; melanocytes[≥Medium]	11019	668
GSE61992	TRUE	1.81237433367825e-07	4872	798	436	0.546365914786967	0.0894909688013136	HPA:0420052	HPA	salivary gland; glandular cells[≥Medium]	11019	601
GSE61992	TRUE	1.95141823170609e-07	4414	798	402	0.503759398496241	0.0910738559130041	HPA:0360052	HPA	parathyroid gland; glandular cells[≥Medium]	11019	508
GSE61992	TRUE	2.10582956729958e-07	4376	798	399	0.5	0.0911791590493602	HPA:0241102	HPA	heart muscle; cardiomyocytes[≥Medium]	11019	379
GSE61992	TRUE	2.14436075034934e-07	5429	798	476	0.596491228070175	0.0876772886351078	HPA:0340000	HPA	ovary	11019	492
GSE61992	TRUE	2.16596814022346e-07	4850	798	434	0.543859649122807	0.0894845360824742	HPA:0380511	HPA	placenta; decidual cells[≥Low]	11019	521
GSE61992	TRUE	2.63530534727754e-07	6257	798	534	0.669172932330827	0.0853444142560332	HPA:0330000	HPA	oral mucosa	11019	488
GSE61992	TRUE	2.63530534727754e-07	6257	798	534	0.669172932330827	0.0853444142560332	HPA:0330221	HPA	oral mucosa; squamous epithelial cells[≥Low]	11019	489
GSE61992	TRUE	2.64812710050874e-07	4938	798	440	0.551378446115288	0.0891049007695423	HPA:0060102	HPA	bronchus; respiratory epithelial cells[≥Medium]	11019	84
GSE61992	TRUE	2.69523603599987e-07	4734	798	425	0.532581453634085	0.0897760878749472	HPA:0030071	HPA	appendix; lymphoid tissue[≥Low]	11019	44
GSE61992	TRUE	3.06418196807638e-07	4200	798	385	0.482456140350877	0.0916666666666667	HPA:0600442	HPA	tonsil; non-germinal center cells[≥Medium]	11019	847
GSE61992	TRUE	4.52053155888648e-07	3986	798	368	0.461152882205514	0.0923231309583542	HPA:0340461	HPA	ovary; ovarian stroma cells[≥Low]	11019	496
GSE61992	TRUE	5.69484873410962e-07	3730	798	348	0.43609022556391	0.0932975871313673	HPA:0630222	HPA	cervix; squamous epithelial cells[≥Medium]	11019	206
GSE61992	TRUE	6.04491103176133e-07	5826	798	502	0.629072681704261	0.0861654651561964	HPA:0270362	HPA	kidney; cells in tubules[≥Medium]	11019	415
GSE61992	TRUE	8.5877086550261e-07	4124	798	377	0.472431077694236	0.0914161008729389	HPA:0080132	HPA	caudate; neuronal cells[≥Medium]	11019	95
GSE61992	TRUE	9.07080003458684e-07	2795	798	274	0.343358395989975	0.0980322003577817	HPA:0500701	HPA	soft tissue 1; peripheral nerve[≥Low]	11019	758
GSE61992	TRUE	1.31659299654679e-06	5794	798	498	0.62406015037594	0.0859509837763203	HPA:0320101	HPA	nasopharynx; respiratory epithelial cells[≥Low]	11019	485
GSE61992	TRUE	1.48728797021755e-06	1491	798	165	0.206766917293233	0.110663983903421	HPA:0050012	HPA	breast; adipocytes[≥Medium]	11019	56
GSE61992	TRUE	1.77066912418405e-06	1483	798	164	0.205513784461153	0.110586648685098	HPA:0420053	HPA	salivary gland; glandular cells[High]	11019	602
GSE61992	TRUE	1.87584555621706e-06	3517	798	329	0.412280701754386	0.0935456354847882	HPA:0170251	HPA	endometrium 2; cells in endometrial stroma[≥Low]	11019	314
GSE61992	TRUE	2.93777186318412e-06	4577	798	408	0.511278195488722	0.0891413589687568	HPA:0080121	HPA	caudate; glial cells[≥Low]	11019	91
GSE61992	TRUE	3.21832195145969e-06	3794	798	349	0.43734335839599	0.091987348444913	HPA:0440342	HPA	skeletal muscle; myocytes[≥Medium]	11019	609
GSE61992	TRUE	3.22675603016826e-06	3624	798	336	0.421052631578947	0.0927152317880795	HPA:0351182	HPA	pancreas; pancreatic endocrine cells[≥Medium]	11019	504
GSE61992	TRUE	3.52243105540053e-06	2781	798	270	0.338345864661654	0.0970873786407767	HPA:0050011	HPA	breast; adipocytes[≥Low]	11019	55
GSE61992	TRUE	3.56833763826676e-06	4773	798	422	0.528822055137845	0.0884139953907396	HPA:0320102	HPA	nasopharynx; respiratory epithelial cells[≥Medium]	11019	486
GSE61992	TRUE	3.83100510205274e-06	4898	798	431	0.540100250626566	0.087995100040833	HPA:0300412	HPA	lung; macrophages[≥Medium]	11019	457
GSE61992	TRUE	3.83468560008323e-06	4050	798	368	0.461152882205514	0.0908641975308642	HPA:0620222	HPA	vagina; squamous epithelial cells[≥Medium]	11019	858
GSE61992	TRUE	3.95841259235507e-06	3591	798	333	0.417293233082707	0.0927318295739348	HPA:0380512	HPA	placenta; decidual cells[≥Medium]	11019	522
GSE61992	TRUE	4.90482639395098e-06	3715	798	342	0.428571428571429	0.0920592193808883	HPA:0130202	HPA	colon; endothelial cells[≥Medium]	11019	217
GSE61992	TRUE	5.6932873983483e-06	1801	798	189	0.236842105263158	0.10494169905608	HPA:0170252	HPA	endometrium 2; cells in endometrial stroma[≥Medium]	11019	315
GSE61992	TRUE	1.07240239256916e-05	4016	798	363	0.454887218045113	0.0903884462151394	HPA:0470682	HPA	skin 2; epidermal cells[≥Medium]	11019	699
GSE61992	TRUE	1.18960066422559e-05	1652	798	175	0.219298245614035	0.105932203389831	HPA:0190223	HPA	esophagus; squamous epithelial cells[High]	11019	327
GSE61992	TRUE	1.22511798128298e-05	5938	798	503	0.630325814536341	0.0847086561131694	HPA:0060101	HPA	bronchus; respiratory epithelial cells[≥Low]	11019	83
GSE61992	TRUE	1.24748477352236e-05	2453	798	241	0.302005012531328	0.0982470444353852	HPA:0540053	HPA	stomach 1; glandular cells[High]	11019	785
GSE61992	TRUE	1.52486848872038e-05	1848	798	191	0.239348370927318	0.103354978354978	HPA:0100133	HPA	cerebral cortex; neuronal cells[High]	11019	191
GSE61992	TRUE	2.2662040215337e-05	4549	798	401	0.50250626566416	0.0881512420312156	HPA:0090181	HPA	cerebellum; cells in granular layer[≥Low]	11019	131
GSE61992	TRUE	2.29062691147179e-05	2720	798	261	0.327067669172932	0.0959558823529412	HPA:0530722	HPA	spleen; cells in white pulp[≥Medium]	11019	780
GSE61992	TRUE	2.88458408628148e-05	1960	798	199	0.24937343358396	0.101530612244898	HPA:0350473	HPA	pancreas; exocrine glandular cells[High]	11019	502
GSE61992	TRUE	2.95398769762534e-05	3289	798	305	0.382205513784461	0.0927333536029188	HPA:0460662	HPA	skin 1; keratinocytes[≥Medium]	11019	659
GSE61992	TRUE	3.54607787173702e-05	5693	798	483	0.605263157894737	0.0848410328473564	HPA:0470681	HPA	skin 2; epidermal cells[≥Low]	11019	698
GSE61992	TRUE	4.36497957729594e-05	1552	798	164	0.205513784461153	0.105670103092784	HPA:0090163	HPA	cerebellum; Purkinje cells[High]	11019	118
GSE61992	TRUE	5.16613313225158e-05	3126	798	291	0.364661654135338	0.0930902111324376	HPA:0490692	HPA	smooth muscle; smooth muscle cells[≥Medium]	11019	749
GSE61992	TRUE	5.28919791336666e-05	5165	798	444	0.556390977443609	0.0859632139399806	HPA:0460661	HPA	skin 1; keratinocytes[≥Low]	11019	658
GSE61992	TRUE	5.7570778089165e-05	5168	798	444	0.556390977443609	0.0859133126934985	HPA:0270351	HPA	kidney; cells in glomeruli[≥Low]	11019	411
GSE61992	TRUE	6.032564879559e-05	2236	798	220	0.275689223057644	0.0983899821109123	HPA:0010012	HPA	adipose tissue; adipocytes[≥Medium]	11019	4
GSE61992	TRUE	7.60001192729491e-05	1354	798	146	0.182957393483709	0.107828655834564	HPA:0500702	HPA	soft tissue 1; peripheral nerve[≥Medium]	11019	759
GSE61992	TRUE	7.66724342036466e-05	3750	798	338	0.423558897243108	0.0901333333333333	HPA:0290402	HPA	liver; hepatocytes[≥Medium]	11019	441
GSE61992	TRUE	8.18927477135369e-05	5043	798	434	0.543859649122807	0.0860598849890938	HPA:0130241	HPA	colon; peripheral nerve/ganglion[≥Low]	11019	240
GSE61992	TRUE	9.87825897419467e-05	1798	798	183	0.229323308270677	0.101779755283648	HPA:0320103	HPA	nasopharynx; respiratory epithelial cells[High]	11019	487
GSE61992	TRUE	0.000125277551227144	2987	798	278	0.348370927318296	0.0930699698694342	HPA:0030072	HPA	appendix; lymphoid tissue[≥Medium]	11019	45
GSE61992	TRUE	0.000128079076258911	1471	798	155	0.194235588972431	0.105370496261047	HPA:0430053	HPA	seminal vesicle; glandular cells[High]	11019	606
GSE61992	TRUE	0.000133191771290908	1034	798	117	0.146616541353383	0.113152804642166	HPA:0630223	HPA	cervix; squamous epithelial cells[High]	11019	207
GSE61992	TRUE	0.000147400255147593	1138	798	126	0.157894736842105	0.110720562390158	HPA:0620223	HPA	vagina; squamous epithelial cells[High]	11019	859
GSE61992	TRUE	0.000209620332812692	4036	798	357	0.447368421052632	0.0884539147670961	HPA:0630052	HPA	cervix; glandular cells[≥Medium]	11019	203
GSE61992	TRUE	0.000237676183928696	2575	798	244	0.305764411027569	0.0947572815533981	HPA:0400053	HPA	rectum; glandular cells[High]	11019	564
GSE61992	TRUE	0.000254525445166641	4634	798	401	0.50250626566416	0.0865343116098403	HPA:0100201	HPA	cerebral cortex; endothelial cells[≥Low]	11019	183
GSE61992	TRUE	0.000297240935678363	2431	798	232	0.290726817042607	0.095433977786919	HPA:0550053	HPA	stomach 2; glandular cells[High]	11019	789
GSE61992	TRUE	0.000344243818700396	918	798	105	0.131578947368421	0.11437908496732	HPA:0090193	HPA	cerebellum; cells in molecular layer[High]	11019	136
GSE61992	TRUE	0.000445263940765749	1371	798	144	0.180451127819549	0.105032822757112	HPA:0300413	HPA	lung; macrophages[High]	11019	458
GSE61992	TRUE	0.000474018505426829	1349	798	142	0.177944862155388	0.105263157894737	HPA:0050053	HPA	breast; glandular cells[High]	11019	60
GSE61992	TRUE	0.000549039939824415	2287	798	219	0.274436090225564	0.0957586357673808	HPA:0020053	HPA	adrenal gland; glandular cells[High]	11019	18
GSE61992	TRUE	0.000549967730694057	2728	798	254	0.318295739348371	0.093108504398827	HPA:0500652	HPA	soft tissue 1; fibroblasts[≥Medium]	11019	756
GSE61992	TRUE	0.000619372902569468	2681	798	250	0.31328320802005	0.093248787765759	HPA:0100122	HPA	cerebral cortex; glial cells[≥Medium]	11019	187
GSE61992	TRUE	0.00063165788235617	4927	798	420	0.526315789473684	0.0852445707326974	HPA:0100121	HPA	cerebral cortex; glial cells[≥Low]	11019	186
GSE61992	TRUE	0.000664566131341031	2418	798	229	0.286967418546366	0.0947063688999173	HPA:0130053	HPA	colon; glandular cells[High]	11019	233
GSE61992	TRUE	0.000686615923791145	3432	798	308	0.385964912280702	0.0897435897435897	HPA:0130242	HPA	colon; peripheral nerve/ganglion[≥Medium]	11019	241
GSE61992	TRUE	0.000687156765301866	1935	798	190	0.238095238095238	0.0981912144702842	HPA:0380523	HPA	placenta; trophoblastic cells[High]	11019	538
GSE61992	TRUE	0.000696770641626634	887	798	101	0.1265664160401	0.113866967305524	HPA:0301362	HPA	lung; alveolar cells type I[≥Medium]	11019	448
GSE61992	TRUE	0.000701693496127461	1091	798	119	0.149122807017544	0.109074243813016	HPA:0301361	HPA	lung; alveolar cells type I[≥Low]	11019	447
GSE61992	TRUE	0.000743202149059402	4082	798	357	0.447368421052632	0.0874571288584027	HPA:0460651	HPA	skin 1; fibroblasts[≥Low]	11019	649
GSE61992	TRUE	0.000786259550218682	2248	798	215	0.269423558897243	0.0956405693950178	HPA:0340452	HPA	ovary; follicle cells[≥Medium]	11019	494
GSE61992	TRUE	0.000820227763906316	1152	798	124	0.155388471177945	0.107638888888889	HPA:0330223	HPA	oral mucosa; squamous epithelial cells[High]	11019	491
GSE61992	TRUE	0.000872534864032245	1258	798	133	0.166666666666667	0.105723370429253	HPA:0250133	HPA	hippocampus; neuronal cells[High]	11019	387
GSE61992	TRUE	0.000886199357449167	1881	798	185	0.231829573934837	0.0983519404572036	HPA:0590053	HPA	thyroid gland; glandular cells[High]	11019	841
GSE61992	TRUE	0.000956856648271777	2874	798	264	0.330827067669173	0.0918580375782881	HPA:0220053	HPA	gallbladder; glandular cells[High]	11019	363
GSE61992	TRUE	0.00103167479580559	3199	798	289	0.362155388471178	0.0903407314785871	HPA:0510701	HPA	soft tissue 2; peripheral nerve[≥Low]	11019	768
GSE61992	TRUE	0.00124287917665771	798	798	92	0.115288220551378	0.115288220551378	HPA:0300201	HPA	lung; endothelial cells[≥Low]	11019	453
GSE61992	TRUE	0.00131447509655198	2604	798	242	0.303258145363409	0.0929339477726575	HPA:0150053	HPA	duodenum; glandular cells[High]	11019	274
GSE61992	TRUE	0.00186223369076248	1964	798	190	0.238095238095238	0.0967413441955193	HPA:0291162	HPA	liver; cholangiocytes[≥Medium]	11019	438
GSE61992	TRUE	0.00212124660773685	3962	798	345	0.432330827067669	0.0870772337203433	HPA:0460641	HPA	skin 1; Langerhans[≥Low]	11019	622
GSE61992	TRUE	0.00217512663400728	944	798	104	0.130325814536341	0.110169491525424	HPA:0310433	HPA	lymph node; germinal center cells[High]	11019	462
GSE61992	TRUE	0.00274137548099565	2489	798	231	0.289473684210526	0.0928083567697871	HPA:0100202	HPA	cerebral cortex; endothelial cells[≥Medium]	11019	184
GSE61992	TRUE	0.00282861220704806	1453	798	147	0.184210526315789	0.101169993117688	HPA:0040083	HPA	bone marrow; hematopoietic cells[High]	11019	53
GSE61992	TRUE	0.00316319340111227	2570	798	237	0.296992481203008	0.0922178988326848	HPA:0570812	HPA	testis; spermatogonia cells[≥Medium]	11019	829
GSE61992	TRUE	0.00317499678584966	2067	798	197	0.246867167919799	0.0953072085147557	HPA:0340462	HPA	ovary; ovarian stroma cells[≥Medium]	11019	497
GSE61992	TRUE	0.0032156761060533	3965	798	344	0.431077694235589	0.0867591424968474	HPA:0291161	HPA	liver; cholangiocytes[≥Low]	11019	437
GSE61992	TRUE	0.00329734833438536	2546	798	235	0.294486215538847	0.0923016496465043	HPA:0480053	HPA	small intestine; glandular cells[High]	11019	740
GSE61992	TRUE	0.0034473213802303	1209	798	126	0.157894736842105	0.104218362282878	HPA:0380513	HPA	placenta; decidual cells[High]	11019	523
GSE61992	TRUE	0.00367313605818321	1472	798	148	0.18546365914787	0.10054347826087	HPA:0600223	HPA	tonsil; squamous epithelial cells[High]	11019	851
GSE61992	TRUE	0.00426556054526296	634	798	75	0.093984962406015	0.118296529968454	HPA:0320841	HPA	nasopharynx; basal cells[≥Low]	11019	467
GSE61992	TRUE	0.00433410605903053	1333	798	136	0.170426065162907	0.102025506376594	HPA:0170053	HPA	endometrium 2; glandular cells[High]	11019	319
GSE61992	TRUE	0.00564547441557357	683	798	79	0.0989974937343358	0.115666178623719	HPA:0080123	HPA	caudate; glial cells[High]	11019	93
GSE61992	TRUE	0.0059385562796613	640	798	75	0.093984962406015	0.1171875	HPA:0470672	HPA	skin 2; melanocytes[≥Medium]	11019	717
GSE61992	TRUE	0.00768322779522894	1553	798	153	0.191729323308271	0.098518995492595	HPA:0360053	HPA	parathyroid gland; glandular cells[High]	11019	509
GSE61992	TRUE	0.00782266147250808	2234	798	208	0.260651629072682	0.0931065353625783	HPA:0160252	HPA	endometrium 1; cells in endometrial stroma[≥Medium]	11019	308
GSE61992	TRUE	0.00840053324315035	724	798	82	0.102756892230576	0.113259668508287	HPA:0470671	HPA	skin 2; melanocytes[≥Low]	11019	716
GSE61992	TRUE	0.0105741846688455	1321	798	133	0.166666666666667	0.100681302043906	HPA:0600443	HPA	tonsil; non-germinal center cells[High]	11019	848
GSE61992	TRUE	0.0107536909058932	394	798	51	0.0639097744360902	0.129441624365482	HPA:0461473	HPA	skin 1; lymphocytes[High]	11019	666
GSE61992	TRUE	0.0116176847171834	753	798	84	0.105263157894737	0.111553784860558	HPA:0090183	HPA	cerebellum; cells in granular layer[High]	11019	133
GSE61992	TRUE	0.0128879807167436	1471	798	145	0.181704260651629	0.0985723997280761	HPA:0160053	HPA	endometrium 1; glandular cells[High]	11019	312
GSE61992	TRUE	0.0157671066093639	1845	798	175	0.219298245614035	0.0948509485094851	HPA:0060103	HPA	bronchus; respiratory epithelial cells[High]	11019	85
GSE61992	TRUE	0.0168844156641342	1049	798	109	0.136591478696742	0.103908484270734	HPA:0470683	HPA	skin 2; epidermal cells[High]	11019	700
GSE61992	TRUE	0.0198522105736462	2368	798	216	0.270676691729323	0.0912162162162162	HPA:0570742	HPA	testis; cells in seminiferous ducts[≥Medium]	11019	808
GSE61992	TRUE	0.0206109213007871	2844	798	253	0.317042606516291	0.0889592123769339	HPA:0460652	HPA	skin 1; fibroblasts[≥Medium]	11019	650
GSE61992	TRUE	0.0209486264665167	2004	798	187	0.234335839598997	0.093313373253493	HPA:0250122	HPA	hippocampus; glial cells[≥Medium]	11019	383
GSE61992	TRUE	0.0225301711531317	986	798	103	0.129072681704261	0.10446247464503	HPA:0460673	HPA	skin 1; melanocytes[High]	11019	669
GSE61992	TRUE	0.0246834839737704	2619	798	235	0.294486215538847	0.0897289041618939	HPA:0510652	HPA	soft tissue 2; fibroblasts[≥Medium]	11019	766
GSE61992	TRUE	0.0301107949787188	1533	798	148	0.18546365914787	0.096542726679713	HPA:0301371	HPA	lung; alveolar cells type II[≥Low]	11019	450
GSE61992	TRUE	0.0304812435210104	1842	798	173	0.216791979949875	0.0939196525515744	HPA:0180053	HPA	epididymis; glandular cells[High]	11019	323
GSE61992	TRUE	0.0324849799382635	3306	798	287	0.359649122807018	0.0868118572292801	HPA:0340451	HPA	ovary; follicle cells[≥Low]	11019	493
GSE61992	TRUE	0.0346239572608074	1103	798	112	0.140350877192982	0.101541251133273	HPA:0080133	HPA	caudate; neuronal cells[High]	11019	96
GSE61992	TRUE	0.0380899058323697	3090	798	270	0.338345864661654	0.087378640776699	HPA:0270352	HPA	kidney; cells in glomeruli[≥Medium]	11019	412
GSE61992	TRUE	0.03811803320085	1467	798	142	0.177944862155388	0.0967961826857532	HPA:0570813	HPA	testis; spermatogonia cells[High]	11019	830
GSE61992	TRUE	0.0409082200877605	712	798	78	0.0977443609022556	0.109550561797753	HPA:0461471	HPA	skin 1; lymphocytes[≥Low]	11019	664
GSE61992	TRUE	0.0492959984983982	637	798	71	0.0889724310776942	0.111459968602826	HPA:0461392	HPA	skin 1; cells in basal layer[≥Medium]	11019	629
GSE61992	TRUE	0.00337713966305497	1553	1055	156	0.147867298578199	0.100450740502254	MIRNA:hsa-miR-16-5p	MIRNA	hsa-miR-16-5p	14819	303
GSE61992	TRUE	0.043782273382579	815	1055	88	0.0834123222748815	0.107975460122699	MIRNA:hsa-miR-218-5p	MIRNA	hsa-miR-218-5p	14819	440
GSE61992	TRUE	0.0474310644810854	921	1055	97	0.0919431279620853	0.105320304017372	MIRNA:hsa-miR-1-3p	MIRNA	hsa-miR-1-3p	14819	35
GSE61992	TRUE	9.8298094729043e-13	701	763	108	0.141546526867628	0.154065620542083	REAC:R-HSA-8953854	REAC	Metabolism of RNA	10842	1374
GSE61992	TRUE	9.91752934246091e-13	117	763	37	0.0484927916120577	0.316239316239316	REAC:R-HSA-2408522	REAC	Selenoamino acid metabolism	10842	2119
GSE61992	TRUE	1.39820804116874e-11	90	763	31	0.0406290956749672	0.344444444444444	REAC:R-HSA-156902	REAC	Peptide chain elongation	10842	1673
GSE61992	TRUE	4.28402056481968e-11	192	763	46	0.0602883355176933	0.239583333333333	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10842	2656
GSE61992	TRUE	5.45585081467724e-11	94	763	31	0.0406290956749672	0.329787234042553	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10842	840
GSE61992	TRUE	9.95313618271402e-11	90	763	30	0.0393184796854522	0.333333333333333	REAC:R-HSA-192823	REAC	Viral mRNA Translation	10842	2572
GSE61992	TRUE	1.04423009461375e-10	96	763	31	0.0406290956749672	0.322916666666667	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10842	1559
GSE61992	TRUE	1.07568367900925e-10	182	763	44	0.0576671035386632	0.241758241758242	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10842	1348
GSE61992	TRUE	3.08703185117574e-10	202	763	46	0.0602883355176933	0.227722772277228	REAC:R-HSA-72312	REAC	rRNA processing	10842	2654
GSE61992	TRUE	3.64112984619791e-10	94	763	30	0.0393184796854522	0.319148936170213	REAC:R-HSA-72764	REAC	Eukaryotic Translation Termination	10842	842
GSE61992	TRUE	3.64112984619791e-10	94	763	30	0.0393184796854522	0.319148936170213	REAC:R-HSA-2408557	REAC	Selenocysteine synthesis	10842	2120
GSE61992	TRUE	4.24693282263644e-10	113	763	33	0.0432503276539974	0.292035398230089	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10842	2089
GSE61992	TRUE	6.53305645550135e-10	102	763	31	0.0406290956749672	0.303921568627451	REAC:R-HSA-9633012	REAC	Response of EIF2AK4 (GCN2) to amino acid deficiency	10842	2021
GSE61992	TRUE	1.83225018620241e-09	112	763	32	0.0419397116644823	0.285714285714286	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10842	1258
GSE61992	TRUE	2.38832204948683e-09	113	763	32	0.0419397116644823	0.283185840707965	REAC:R-HSA-72706	REAC	GTP hydrolysis and joining of the 60S ribosomal subunit	10842	995
GSE61992	TRUE	2.43173070336326e-09	133	763	35	0.0458715596330275	0.263157894736842	REAC:R-HSA-168273	REAC	Influenza Viral RNA Transcription and Replication	10842	1152
GSE61992	TRUE	2.68801563287603e-09	120	763	33	0.0432503276539974	0.275	REAC:R-HSA-72737	REAC	Cap-dependent Translation Initiation	10842	297
GSE61992	TRUE	2.68801563287603e-09	120	763	33	0.0432503276539974	0.275	REAC:R-HSA-72613	REAC	Eukaryotic Translation Initiation	10842	841
GSE61992	TRUE	3.87593985915783e-09	102	763	30	0.0393184796854522	0.294117647058824	REAC:R-HSA-72689	REAC	Formation of a pool of free 40S subunits	10842	922
GSE61992	TRUE	5.18235271612656e-09	116	763	32	0.0419397116644823	0.275862068965517	REAC:R-HSA-927802	REAC	Nonsense-Mediated Decay (NMD)	10842	1560
GSE61992	TRUE	5.18235271612656e-09	116	763	32	0.0419397116644823	0.275862068965517	REAC:R-HSA-975957	REAC	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	10842	1558
GSE61992	TRUE	5.8977195915583e-09	292	763	55	0.072083879423329	0.188356164383562	REAC:R-HSA-72766	REAC	Translation	10842	2488
GSE61992	TRUE	7.45134128756693e-09	152	763	37	0.0484927916120577	0.243421052631579	REAC:R-HSA-168255	REAC	Influenza Infection	10842	1151
GSE61992	TRUE	2.07546038386148e-08	157	763	37	0.0484927916120577	0.235668789808917	REAC:R-HSA-9711097	REAC	Cellular response to starvation	10842	330
GSE61992	TRUE	3.96016084847839e-06	171	763	35	0.0458715596330275	0.204678362573099	REAC:R-HSA-9010553	REAC	Regulation of expression of SLITs and ROBOs	10842	1965
GSE61992	TRUE	1.82486838008691e-05	51	763	17	0.0222804718217562	0.333333333333333	REAC:R-HSA-9754678	REAC	SARS-CoV-2 modulates host translation machinery	10842	2058
GSE61992	TRUE	4.85225243328338e-05	37	763	14	0.018348623853211	0.378378378378378	REAC:R-HSA-9735869	REAC	SARS-CoV-1 modulates host translation machinery	10842	2049
GSE61992	TRUE	6.36139524149462e-05	95	763	23	0.0301441677588467	0.242105263157895	REAC:R-HSA-9692914	REAC	SARS-CoV-1-host interactions	10842	2052
GSE61992	TRUE	0.000110225994671835	370	763	54	0.0707732634338139	0.145945945945946	REAC:R-HSA-71291	REAC	Metabolism of amino acids and derivatives	10842	1376
GSE61992	TRUE	0.000114789927783112	780	763	93	0.121887287024902	0.119230769230769	REAC:R-HSA-2262752	REAC	Cellular responses to stress	10842	332
GSE61992	TRUE	0.000136451321491209	794	763	94	0.123197903014417	0.118387909319899	REAC:R-HSA-8953897	REAC	Cellular responses to stimuli	10842	331
GSE61992	TRUE	0.00021125121214525	140	763	28	0.036697247706422	0.2	REAC:R-HSA-9678108	REAC	SARS-CoV-1 Infection	10842	2047
GSE61992	TRUE	0.00169027453438807	217	763	35	0.0458715596330275	0.161290322580645	REAC:R-HSA-376176	REAC	Signaling by ROBO receptors	10842	2231
GSE61992	TRUE	0.00358520278208258	809	763	90	0.117955439056356	0.111248454882571	REAC:R-HSA-9824446	REAC	Viral Infection Pathways	10842	2569
GSE61992	TRUE	0.00520708946344305	52	763	14	0.018348623853211	0.269230769230769	REAC:R-HSA-72695	REAC	Formation of the ternary complex, and subsequently, the 43S complex	10842	941
GSE61992	TRUE	0.00540014955352341	59	763	15	0.0196592398427261	0.254237288135593	REAC:R-HSA-72649	REAC	Translation initiation complex formation	10842	2489
GSE61992	TRUE	0.00673869797642128	60	763	15	0.0196592398427261	0.25	REAC:R-HSA-72662	REAC	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	10842	102
GSE61992	TRUE	0.0246706003467251	59	763	14	0.018348623853211	0.23728813559322	REAC:R-HSA-72702	REAC	Ribosomal scanning and start codon recognition	10842	2039
GSE61992	TRUE	0.0262881111474244	197	763	30	0.0393184796854522	0.152284263959391	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10842	2061
GSE61992	TRUE	6.07483185768837e-11	88	568	29	0.051056338028169	0.329545454545455	WP:WP477	WP	Cytoplasmic ribosomal proteins	8286	517
GSE61992	TRUE	0.00833666469072521	126	568	22	0.0387323943661972	0.174603174603175	WP:WP411	WP	mRNA processing	8286	337
GSE61992	TRUE	0.0192049382346326	29	568	9	0.0158450704225352	0.310344827586207	WP:WP241	WP	One carbon metabolism	8286	112
GSE91061	TRUE	1.52750135293658e-14	74	235	30	0.127659574468085	0.405405405405405	CORUM:306	CORUM	Ribosome, cytoplasmic	3383	183
