GO.ID	Description	p.Val	FDR	Phenotype	Genes
HP:0010978	Abnormality of immune system physiology	0.000164961997125582	0.000164961997125582	+1	402
HP:0002090	Pneumonia	0.000178364383266273	0.000178364383266273	+1	96
HP:0032218	Decreased proportion of CD4-positive T cells	0.000188841555877365	0.000188841555877365	+1	22
HP:0003493	Antinuclear antibody positivity	0.000199431573166638	0.000199431573166638	+1	32
HP:0000929	Abnormal skull morphology	0.000211330177093621	0.000211330177093621	+1	521
HP:0001287	Meningitis	0.000225010783829783	0.000225010783829783	+1	35
HP:0025408	Abnormal spleen morphology	0.000229578666742255	0.000229578666742255	+1	161
HP:0031392	Abnormal proportion of CD4-positive T cells	0.000235324825128137	0.000235324825128137	+1	24
HP:0001909	Leukemia	0.000295982225054299	0.000295982225054299	+1	61
HP:0003261	Increased circulating IgA level	0.000299648495303664	0.000299648495303664	+1	18
HP:0001743	Abnormality of the spleen	0.000394456161141802	0.000394456161141802	+1	166
HP:0005407	Decreased proportion of CD4-positive helper T cells	0.000406793315575518	0.000406793315575518	+1	19
HP:0500267	Abnormal proportion of CD4-positive helper T cells	0.000406793315575518	0.000406793315575518	+1	19
HP:0031393	Abnormal proportion of CD8-positive T cells	0.00041327967232688	0.00041327967232688	+1	15
HP:0012191	B-cell lymphoma	0.00041327967232688	0.00041327967232688	+1	15
HP:0001876	Pancytopenia	0.00042442413366284	0.00042442413366284	+1	48
HP:0002488	Acute leukemia	0.000452023945879243	0.000452023945879243	+1	46
HP:0025539	Abnormal B cell subset distribution	0.000464608400670385	0.000464608400670385	+1	17
HP:0004323	Abnormality of body weight	0.000478109812467122	0.000478109812467122	+1	420
HP:0002977	Aplasia/Hypoplasia involving the central nervous system	0.000555492611664127	0.000555492611664127	+1	420
HP:0001890	Autoimmune hemolytic anemia	0.000651056780209396	0.000651056780209396	+1	22
HP:0030374	Decreased proportion of memory B cells	0.000711279595468181	0.000711279595468181	+1	16
HP:0030373	Abnormal proportion of memory B cells	0.000711279595468181	0.000711279595468181	+1	16
HP:0002088	Abnormal lung morphology	0.000927499495972629	0.000927499495972629	+1	289
HP:0012740	Papilloma	0.00117431321211299	0.00117431321211299	+1	25
HP:0000315	Abnormality of the orbital region	0.0014440290511723	0.0014440290511723	+1	366
HP:0025031	Abnormality of the digestive system	0.00151610738818117	0.00151610738818117	+1	620
HP:0002037	Inflammation of the large intestine	0.0015240668757191	0.0015240668757191	+1	44
HP:0003237	Increased circulating IgG level	0.0016286890791644	0.0016286890791644	+1	16
HP:0004798	Recurrent infection of the gastrointestinal tract	0.00192908356705438	0.00192908356705438	+1	21
HP:0030669	Abnormal ocular adnexa morphology	0.00195912083128531	0.00195912083128531	+1	356
HP:0100646	Thyroiditis	0.00196786658706186	0.00196786658706186	+1	24
HP:0004386	Gastrointestinal inflammation	0.00198022789812179	0.00198022789812179	+1	56
HP:0001507	Growth abnormality	0.00201434558305913	0.00201434558305913	+1	572
HP:0009098	Chronic oral candidiasis	0.00216757937578913	0.00216757937578913	+1	17
HP:0011458	Abdominal symptom	0.00241385882521688	0.00241385882521688	+1	427
HP:0011895	Anemia due to reduced life span of red cells	0.00248326977757321	0.00248326977757321	+1	56
HP:0001882	Leukopenia	0.00280758160387585	0.00280758160387585	+1	53
HP:0012373	Abnormal eye physiology	0.00289707208722628	0.00289707208722628	+1	535
HP:0001878	Hemolytic anemia	0.00301466636064934	0.00301466636064934	+1	55
HP:0012115	Hepatitis	0.00329583071740388	0.00329583071740388	+1	36
HP:0012539	Non-Hodgkin lymphoma	0.00334163948935675	0.00334163948935675	+1	21
HP:0032039	Abnormality of the ocular adnexa	0.0035403007678943	0.0035403007678943	+1	358
HP:0005263	Gastritis	0.00390982415098838	0.00390982415098838	+1	14
HP:0001263	Global developmental delay	0.00401882572967686	0.00401882572967686	+1	424
HP:0008050	Abnormality of the palpebral fissures	0.00419582980844221	0.00419582980844221	+1	211
HP:0004325	Decreased body weight	0.0044161011888274	0.0044161011888274	+1	354
HP:0000286	Epicanthus	0.00446420747016868	0.00446420747016868	+1	156
HP:0410299	Decreased specific antibody response to polysaccharide vaccine	0.00465720993100217	0.00465720993100217	+1	10
HP:0009121	Abnormal axial skeleton morphology	0.00498296974017488	0.00498296974017488	+1	567
HP:0000960	Sacral dimple	0.00500102294186192	0.00500102294186192	+1	42
HP:0010767	Sacrococcygeal pilonidal abnormality	0.00543315647806164	0.00543315647806164	+1	43
HP:0000492	Abnormal eyelid morphology	0.00591062815774124	0.00591062815774124	+1	312
HP:0025032	Abnormality of digestive system physiology	0.00594308047053969	0.00594308047053969	+1	500
HP:0000988	Skin rash	0.00594843939686032	0.00594843939686032	+1	56
HP:0002011	Morphological central nervous system abnormality	0.00605796505423113	0.00605796505423113	+1	598
HP:0004808	Acute myeloid leukemia	0.00715757619077606	0.00715757619077606	+1	31
HP:0008069	Neoplasm of the skin	0.00735595640476762	0.00735595640476762	+1	67
HP:0001894	Thrombocytosis	0.0075846477698327	0.0075846477698327	+1	28
HP:0012649	Increased inflammatory response	0.00816506026093914	0.00816506026093914	+1	289
HP:0012647	Abnormal inflammatory response	0.00816506026093914	0.00816506026093914	+1	289
HP:0002633	Vasculitis	0.00828145306968547	0.00828145306968547	+1	30
HP:0005401	Recurrent candida infections	0.00871772017529442	0.00871772017529442	+1	12
HP:0005353	Recurrent herpes	0.00887736779557657	0.00887736779557657	+1	14
HP:0011842	Abnormal skeletal morphology	0.00896350825846184	0.00896350825846184	+1	650
HP:0003212	Increased circulating IgE level	0.0092783918406871	0.0092783918406871	+1	21
HP:0000370	Abnormality of the middle ear	0.00962537995054507	0.00962537995054507	+1	159
HP:0002087	Abnormality of the upper respiratory tract	0.0105907117524891	0.0105907117524891	+1	134
HP:0200007	Abnormal size of the palpebral fissures	0.0105928354600445	0.0105928354600445	+1	85
HP:0000152	Abnormality of head or neck	0.0110161691201413	0.0110161691201413	+1	682
HP:0002729	Follicular hyperplasia	0.0124086608100009	0.0124086608100009	+1	11
HP:0011840	Abnormality of T cell physiology	0.0141831828656785	0.0141831828656785	+1	26
HP:0012639	Abnormal nervous system morphology	0.0146916869636793	0.0146916869636793	+1	611
HP:0030782	Abnormal circulating interleukin concentration	0.0149861632979012	0.0149861632979012	+1	17
HP:0012133	Erythroid hypoplasia	0.0149861632979012	0.0149861632979012	+1	17
HP:0001626	Abnormality of the cardiovascular system	0.0152480403025192	0.0152480403025192	+1	577
HP:0000234	Abnormality of the head	0.0153081053564189	0.0153081053564189	+1	676
HP:0002837	Recurrent bronchitis	0.0158745967186132	0.0158745967186132	+1	19
HP:0004429	Recurrent viral infections	0.0159872444168029	0.0159872444168029	+1	25
HP:0000246	Sinusitis	0.0164868200196586	0.0164868200196586	+1	55
HP:0031446	Erosion of oral mucosa	0.0177551592257985	0.0177551592257985	+1	38
HP:0034317	Unusual viral infection	0.0187348511929524	0.0187348511929524	+1	14
HP:0034318	Unusual virus reactivation	0.0187348511929524	0.0187348511929524	+1	14
HP:0004432	Agammaglobulinemia	0.0187348511929524	0.0187348511929524	+1	14
HP:0002250	Abnormal large intestine morphology	0.0199260269090129	0.0199260269090129	+1	94
HP:0005415	Decreased proportion of CD8-positive T cells	0.0206435770692169	0.0206435770692169	+1	9
HP:0000154	Wide mouth	0.0212390198140575	0.0212390198140575	+1	67
HP:0000366	Abnormality of the nose	0.0228868294346996	0.0228868294346996	+1	381
HP:0002028	Chronic diarrhea	0.0247919072067719	0.0247919072067719	+1	39
HP:0011108	Recurrent sinusitis	0.0263636002520991	0.0263636002520991	+1	29
HP:0002863	Myelodysplasia	0.0263858666684593	0.0263858666684593	+1	40
HP:0001034	Hypermelanotic macule	0.028167558789768	0.028167558789768	+1	61
HP:0003271	Visceromegaly	0.0283910226931222	0.0283910226931222	+1	183
HP:0012252	Abnormal respiratory system morphology	0.0294371039670419	0.0294371039670419	+1	324
HP:0011821	Abnormal facial skeleton morphology	0.0307714096136639	0.0307714096136639	+1	308
HP:0030386	Abnormal proportion of class-switched memory B cells	0.0328870150439174	0.0328870150439174	+1	11
HP:0030388	Decreased proportion of class-switched memory B cells	0.0328870150439174	0.0328870150439174	+1	11
HP:0004295	Abnormal gastric mucosa morphology	0.0330025296713376	0.0330025296713376	+1	22
HP:0000953	Hyperpigmentation of the skin	0.0342778350533737	0.0342778350533737	+1	91
HP:0002014	Diarrhea	0.035532825239981	0.035532825239981	+1	108
HP:0000316	Hypertelorism	0.0377267916403109	0.0377267916403109	+1	195
HP:0011112	Abnormality of serum cytokine level	0.0393590065890164	0.0393590065890164	+1	20
HP:0010720	Abnormal hair pattern	0.0411659061080259	0.0411659061080259	+1	98
HP:4000209	Abnormal erythrocyte adenosine deaminase activity	0.0417710915299689	0.0417710915299689	+1	15
HP:0012176	Abnormal natural killer cell morphology	0.0420133466073968	0.0420133466073968	+1	19
HP:0012410	Pure red cell aplasia	0.0442307484924817	0.0442307484924817	+1	16
HP:0003347	Impaired lymphocyte transformation with phytohemagglutinin	0.0485731856325264	0.0485731856325264	+1	10
HP:0004385	Protracted diarrhea	0.0485731856325264	0.0485731856325264	+1	10
HP:0031394	Abnormal CD4:CD8 ratio	0.0485901825161463	0.0485901825161463	+1	12
HPA:0600000	tonsil	4.82710621817472e-167	4.82710621817472e-167	+1	2223
HPA:0310000	lymph node	1.64714808168964e-151	1.64714808168964e-151	+1	1984
HPA:0600431	tonsil; germinal center cells[≥Low]	4.27267281731245e-138	4.27267281731245e-138	+1	1855
HPA:0600441	tonsil; non-germinal center cells[≥Low]	1.88507370437832e-135	1.88507370437832e-135	+1	1876
HPA:0310441	lymph node; non-germinal center cells[≥Low]	1.91369529167159e-134	1.91369529167159e-134	+1	1863
HPA:0030000	appendix	3.2826318628591e-129	3.2826318628591e-129	+1	2176
HPA:0600442	tonsil; non-germinal center cells[≥Medium]	1.27662719360433e-128	1.27662719360433e-128	+1	1448
HPA:0530000	spleen	5.71643826449657e-125	5.71643826449657e-125	+1	1811
HPA:0600432	tonsil; germinal center cells[≥Medium]	7.48602533084544e-116	7.48602533084544e-116	+1	1398
HPA:0310431	lymph node; germinal center cells[≥Low]	3.9077616831823e-115	3.9077616831823e-115	+1	1615
HPA:0310442	lymph node; non-germinal center cells[≥Medium]	4.56373252606667e-115	4.56373252606667e-115	+1	1370
HPA:0040000	bone marrow	6.96270142476766e-115	6.96270142476766e-115	+1	1911
HPA:0040081	bone marrow; hematopoietic cells[≥Low]	6.96270142476766e-115	6.96270142476766e-115	+1	1911
HPA:0530721	spleen; cells in white pulp[≥Low]	2.95718992945488e-111	2.95718992945488e-111	+1	1444
HPA:0030071	appendix; lymphoid tissue[≥Low]	6.92844646085834e-101	6.92844646085834e-101	+1	1511
HPA:0530711	spleen; cells in red pulp[≥Low]	3.34949449766401e-99	3.34949449766401e-99	+1	1639
HPA:0310432	lymph node; germinal center cells[≥Medium]	4.9601805719473e-92	4.9601805719473e-92	+1	1151
HPA:0030072	appendix; lymphoid tissue[≥Medium]	2.83186392631418e-86	2.83186392631418e-86	+1	1058
HPA:0300000	lung	4.41010907373903e-86	4.41010907373903e-86	+1	2019
HPA:0530722	spleen; cells in white pulp[≥Medium]	1.56901176395965e-81	1.56901176395965e-81	+1	978
HPA:0400000	rectum	6.6140974606296e-81	6.6140974606296e-81	+1	2115
HPA:0400051	rectum; glandular cells[≥Low]	3.64458499795518e-79	3.64458499795518e-79	+1	1945
HPA:0030051	appendix; glandular cells[≥Low]	7.27777888817986e-79	7.27777888817986e-79	+1	1883
HPA:0300411	lung; macrophages[≥Low]	7.72966334700735e-79	7.72966334700735e-79	+1	1890
HPA:0130051	colon; glandular cells[≥Low]	3.29483921499705e-76	3.29483921499705e-76	+1	1925
HPA:0610831	urinary bladder; urothelial cells[≥Low]	1.08811616604536e-75	1.08811616604536e-75	+1	1982
HPA:0610000	urinary bladder	1.08811616604536e-75	1.08811616604536e-75	+1	1982
HPA:0150051	duodenum; glandular cells[≥Low]	2.25409817710765e-75	2.25409817710765e-75	+1	1944
HPA:0130000	colon	1.15691568518105e-73	1.15691568518105e-73	+1	2164
HPA:0220000	gallbladder	1.51379944322958e-73	1.51379944322958e-73	+1	2044
HPA:0220051	gallbladder; glandular cells[≥Low]	1.51379944322958e-73	1.51379944322958e-73	+1	2044
HPA:0600221	tonsil; squamous epithelial cells[≥Low]	2.31769433675547e-73	2.31769433675547e-73	+1	1850
HPA:0040082	bone marrow; hematopoietic cells[≥Medium]	3.99149002595014e-73	3.99149002595014e-73	+1	1333
HPA:0480051	small intestine; glandular cells[≥Low]	3.4131300589797e-72	3.4131300589797e-72	+1	1931
HPA:0400052	rectum; glandular cells[≥Medium]	1.17581640394242e-71	1.17581640394242e-71	+1	1735
HPA:0600443	tonsil; non-germinal center cells[High]	3.13983258442767e-69	3.13983258442767e-69	+1	562
HPA:0460000	skin 1	6.200367429493e-67	6.200367429493e-67	+1	1950
HPA:0190221	esophagus; squamous epithelial cells[≥Low]	8.17168593175272e-66	8.17168593175272e-66	+1	1836
HPA:0190000	esophagus	8.17168593175272e-66	8.17168593175272e-66	+1	1836
HPA:0130052	colon; glandular cells[≥Medium]	2.93130381642983e-65	2.93130381642983e-65	+1	1693
HPA:0220052	gallbladder; glandular cells[≥Medium]	5.30497575249131e-65	5.30497575249131e-65	+1	1821
HPA:0530712	spleen; cells in red pulp[≥Medium]	2.03827867157052e-64	2.03827867157052e-64	+1	1042
HPA:0470000	skin 2	1.1434390116641e-63	1.1434390116641e-63	+1	1901
HPA:0460641	skin 1; Langerhans[≥Low]	1.16160456271568e-63	1.16160456271568e-63	+1	1238
HPA:0380000	placenta	1.65850495599324e-63	1.65850495599324e-63	+1	1993
HPA:0350000	pancreas	2.74201526597837e-63	2.74201526597837e-63	+1	1972
HPA:0320000	nasopharynx	7.5556300991797e-63	7.5556300991797e-63	+1	1930
HPA:0590000	thyroid gland	2.57290072456702e-62	2.57290072456702e-62	+1	1916
HPA:0590051	thyroid gland; glandular cells[≥Low]	2.57290072456702e-62	2.57290072456702e-62	+1	1916
HPA:0330221	oral mucosa; squamous epithelial cells[≥Low]	4.59170181688373e-62	4.59170181688373e-62	+1	1740
HPA:0330000	oral mucosa	4.59170181688373e-62	4.59170181688373e-62	+1	1740
HPA:0470681	skin 2; epidermal cells[≥Low]	7.53662169006245e-62	7.53662169006245e-62	+1	1621
HPA:0610832	urinary bladder; urothelial cells[≥Medium]	8.32758250342202e-62	8.32758250342202e-62	+1	1677
HPA:0460671	skin 1; melanocytes[≥Low]	1.21676115444039e-61	1.21676115444039e-61	+1	1536
HPA:0630000	cervix	2.40437128000562e-61	2.40437128000562e-61	+1	1874
HPA:0020051	adrenal gland; glandular cells[≥Low]	7.08637998084808e-61	7.08637998084808e-61	+1	1967
HPA:0050051	breast; glandular cells[≥Low]	1.08427943444118e-60	1.08427943444118e-60	+1	1849
HPA:0170051	endometrium 2; glandular cells[≥Low]	1.08605499179531e-60	1.08605499179531e-60	+1	1831
HPA:0540000	stomach 1	1.86662789223905e-60	1.86662789223905e-60	+1	2013
HPA:0540051	stomach 1; glandular cells[≥Low]	1.86662789223905e-60	1.86662789223905e-60	+1	2013
HPA:0550000	stomach 2	2.33626038882593e-60	2.33626038882593e-60	+1	2003
HPA:0550051	stomach 2; glandular cells[≥Low]	2.33626038882593e-60	2.33626038882593e-60	+1	2003
HPA:0020000	adrenal gland	2.33691198982506e-60	2.33691198982506e-60	+1	1967
HPA:0310443	lymph node; non-germinal center cells[High]	2.48721441767336e-60	2.48721441767336e-60	+1	510
HPA:0460661	skin 1; keratinocytes[≥Low]	5.96926108444686e-60	5.96926108444686e-60	+1	1501
HPA:0270361	kidney; cells in tubules[≥Low]	1.90579961923698e-59	1.90579961923698e-59	+1	1888
HPA:0150000	duodenum	2.05489201546414e-59	2.05489201546414e-59	+1	2054
HPA:0480052	small intestine; glandular cells[≥Medium]	4.43885075334137e-59	4.43885075334137e-59	+1	1692
HPA:0150052	duodenum; glandular cells[≥Medium]	4.99261903455665e-59	4.99261903455665e-59	+1	1700
HPA:0180051	epididymis; glandular cells[≥Low]	6.10285382160796e-59	6.10285382160796e-59	+1	1947
HPA:0180000	epididymis	6.10285382160796e-59	6.10285382160796e-59	+1	1947
HPA:0210000	fallopian tube	1.15206970091175e-58	1.15206970091175e-58	+1	1971
HPA:0170000	endometrium 2	1.27802912903734e-58	1.27802912903734e-58	+1	1864
HPA:0350471	pancreas; exocrine glandular cells[≥Low]	1.49709172540194e-57	1.49709172540194e-57	+1	1866
HPA:0050000	breast	2.97115061090222e-57	2.97115061090222e-57	+1	1913
HPA:0030052	appendix; glandular cells[≥Medium]	5.13361661294939e-57	5.13361661294939e-57	+1	1567
HPA:0430051	seminal vesicle; glandular cells[≥Low]	4.96022815187581e-56	4.96022815187581e-56	+1	1839
HPA:0430000	seminal vesicle	4.96022815187581e-56	4.96022815187581e-56	+1	1839
HPA:0620221	vagina; squamous epithelial cells[≥Low]	1.02740999208622e-55	1.02740999208622e-55	+1	1668
HPA:0620000	vagina	1.02740999208622e-55	1.02740999208622e-55	+1	1668
HPA:0480000	small intestine	1.93289341067918e-55	1.93289341067918e-55	+1	2040
HPA:0420000	salivary gland	2.10338611170436e-55	2.10338611170436e-55	+1	1852
HPA:0420051	salivary gland; glandular cells[≥Low]	2.10338611170436e-55	2.10338611170436e-55	+1	1852
HPA:0600222	tonsil; squamous epithelial cells[≥Medium]	1.23884052589836e-54	1.23884052589836e-54	+1	1437
HPA:0190222	esophagus; squamous epithelial cells[≥Medium]	3.03672752232731e-54	3.03672752232731e-54	+1	1460
HPA:0630221	cervix; squamous epithelial cells[≥Low]	6.9522237148216e-54	6.9522237148216e-54	+1	1547
HPA:0440000	skeletal muscle	8.26976122848234e-54	8.26976122848234e-54	+1	1643
HPA:0440341	skeletal muscle; myocytes[≥Low]	8.26976122848234e-54	8.26976122848234e-54	+1	1643
HPA:0130201	colon; endothelial cells[≥Low]	9.14787334225132e-54	9.14787334225132e-54	+1	1593
HPA:0020052	adrenal gland; glandular cells[≥Medium]	1.76884979984406e-53	1.76884979984406e-53	+1	1665
HPA:0390000	prostate	9.60160108122662e-53	9.60160108122662e-53	+1	1799
HPA:0390051	prostate; glandular cells[≥Low]	9.60160108122662e-53	9.60160108122662e-53	+1	1799
HPA:0330222	oral mucosa; squamous epithelial cells[≥Medium]	2.50909319725746e-52	2.50909319725746e-52	+1	1296
HPA:0060000	bronchus	2.11508778140799e-51	2.11508778140799e-51	+1	1944
HPA:0090161	cerebellum; Purkinje cells[≥Low]	8.50750588390874e-51	8.50750588390874e-51	+1	1563
HPA:0630051	cervix; glandular cells[≥Low]	1.06829657874017e-50	1.06829657874017e-50	+1	1587
HPA:0270351	kidney; cells in glomeruli[≥Low]	1.09939033742872e-50	1.09939033742872e-50	+1	1473
HPA:0380521	placenta; trophoblastic cells[≥Low]	1.95894136471233e-50	1.95894136471233e-50	+1	1727
HPA:0100000	cerebral cortex	2.72724298219218e-50	2.72724298219218e-50	+1	2069
HPA:0270000	kidney	1.55834462841722e-49	1.55834462841722e-49	+1	2091
HPA:0460651	skin 1; fibroblasts[≥Low]	1.76168177718725e-49	1.76168177718725e-49	+1	1223
HPA:0300412	lung; macrophages[≥Medium]	1.96834388227452e-49	1.96834388227452e-49	+1	1409
HPA:0090000	cerebellum	2.26057909712988e-49	2.26057909712988e-49	+1	1894
HPA:0620222	vagina; squamous epithelial cells[≥Medium]	2.58299368247697e-49	2.58299368247697e-49	+1	1215
HPA:0160051	endometrium 1; glandular cells[≥Low]	2.86306348425358e-48	2.86306348425358e-48	+1	1814
HPA:0180052	epididymis; glandular cells[≥Medium]	3.70775747463033e-48	3.70775747463033e-48	+1	1579
HPA:0540052	stomach 1; glandular cells[≥Medium]	3.14414898762063e-47	3.14414898762063e-47	+1	1715
HPA:0470682	skin 2; epidermal cells[≥Medium]	7.33285580912585e-47	7.33285580912585e-47	+1	1199
HPA:0160000	endometrium 1	9.01708678719929e-47	9.01708678719929e-47	+1	1857
HPA:0550052	stomach 2; glandular cells[≥Medium]	2.75215860299134e-46	2.75215860299134e-46	+1	1698
HPA:0240000	heart muscle	2.75507162623268e-46	2.75507162623268e-46	+1	1708
HPA:0241101	heart muscle; cardiomyocytes[≥Low]	2.75507162623268e-46	2.75507162623268e-46	+1	1708
HPA:0100131	cerebral cortex; neuronal cells[≥Low]	3.35847714629768e-46	3.35847714629768e-46	+1	1786
HPA:0270362	kidney; cells in tubules[≥Medium]	3.40994957130996e-46	3.40994957130996e-46	+1	1601
HPA:0080000	caudate	7.03417415077684e-46	7.03417415077684e-46	+1	1836
HPA:0460642	skin 1; Langerhans[≥Medium]	7.66211014200445e-46	7.66211014200445e-46	+1	860
HPA:0590052	thyroid gland; glandular cells[≥Medium]	2.45298490552667e-45	2.45298490552667e-45	+1	1550
HPA:0250131	hippocampus; neuronal cells[≥Low]	5.54973668451359e-45	5.54973668451359e-45	+1	1682
HPA:0490000	smooth muscle	8.90372145424568e-45	8.90372145424568e-45	+1	1516
HPA:0490691	smooth muscle; smooth muscle cells[≥Low]	8.90372145424568e-45	8.90372145424568e-45	+1	1516
HPA:0080131	caudate; neuronal cells[≥Low]	5.5982024361789e-44	5.5982024361789e-44	+1	1665
HPA:0050091	breast; myoepithelial cells[≥Low]	6.30721886420897e-44	6.30721886420897e-44	+1	1559
HPA:0250000	hippocampus	2.12027313073615e-43	2.12027313073615e-43	+1	1801
HPA:0630222	cervix; squamous epithelial cells[≥Medium]	2.28331494469499e-43	2.28331494469499e-43	+1	1120
HPA:0100132	cerebral cortex; neuronal cells[≥Medium]	1.05198632703306e-42	1.05198632703306e-42	+1	1408
HPA:0360051	parathyroid gland; glandular cells[≥Low]	2.89385637081084e-42	2.89385637081084e-42	+1	1603
HPA:0360000	parathyroid gland	2.89385637081084e-42	2.89385637081084e-42	+1	1603
HPA:0351181	pancreas; pancreatic endocrine cells[≥Low]	2.09838112156708e-41	2.09838112156708e-41	+1	1542
HPA:0500000	soft tissue 1	2.66064692498424e-41	2.66064692498424e-41	+1	1484
HPA:0430052	seminal vesicle; glandular cells[≥Medium]	3.83736037858029e-41	3.83736037858029e-41	+1	1456
HPA:0500651	soft tissue 1; fibroblasts[≥Low]	6.43853770261746e-41	6.43853770261746e-41	+1	1230
HPA:0340000	ovary	1.26258741172332e-40	1.26258741172332e-40	+1	1496
HPA:0350472	pancreas; exocrine glandular cells[≥Medium]	1.90838326024352e-40	1.90838326024352e-40	+1	1468
HPA:0310433	lymph node; germinal center cells[High]	2.00150835102188e-40	2.00150835102188e-40	+1	387
HPA:0050052	breast; glandular cells[≥Medium]	6.85662538696384e-40	6.85662538696384e-40	+1	1423
HPA:0320101	nasopharynx; respiratory epithelial cells[≥Low]	8.5963429939126e-40	8.5963429939126e-40	+1	1572
HPA:0630052	cervix; glandular cells[≥Medium]	1.84770848703942e-39	1.84770848703942e-39	+1	1178
HPA:0510000	soft tissue 2	1.94389508220438e-39	1.94389508220438e-39	+1	1443
HPA:0380522	placenta; trophoblastic cells[≥Medium]	2.29613736122448e-39	2.29613736122448e-39	+1	1408
HPA:0460672	skin 1; melanocytes[≥Medium]	3.848651571198e-39	3.848651571198e-39	+1	1100
HPA:0090162	cerebellum; Purkinje cells[≥Medium]	6.06893360290073e-39	6.06893360290073e-39	+1	1197
HPA:0570731	testis; Leydig cells[≥Low]	1.46348413217645e-38	1.46348413217645e-38	+1	1851
HPA:0100121	cerebral cortex; glial cells[≥Low]	2.1902118587777e-38	2.1902118587777e-38	+1	1377
HPA:0270352	kidney; cells in glomeruli[≥Medium]	2.37022901782303e-38	2.37022901782303e-38	+1	949
HPA:0090191	cerebellum; cells in molecular layer[≥Low]	3.30018034463711e-38	3.30018034463711e-38	+1	1271
HPA:0210052	fallopian tube; glandular cells[≥Medium]	3.99416844723173e-38	3.99416844723173e-38	+1	1326
HPA:0460662	skin 1; keratinocytes[≥Medium]	5.24425112581106e-38	5.24425112581106e-38	+1	996
HPA:0160251	endometrium 1; cells in endometrial stroma[≥Low]	5.97772881797623e-38	5.97772881797623e-38	+1	1182
HPA:0600433	tonsil; germinal center cells[High]	9.91936092173883e-38	9.91936092173883e-38	+1	463
HPA:0460652	skin 1; fibroblasts[≥Medium]	2.71607634460725e-37	2.71607634460725e-37	+1	885
HPA:0510651	soft tissue 2; fibroblasts[≥Low]	4.53917616661691e-37	4.53917616661691e-37	+1	1191
HPA:0210051	fallopian tube; glandular cells[≥Low]	9.27707049219485e-37	9.27707049219485e-37	+1	1557
HPA:0170251	endometrium 2; cells in endometrial stroma[≥Low]	9.79229622072673e-37	9.79229622072673e-37	+1	1046
HPA:0060102	bronchus; respiratory epithelial cells[≥Medium]	1.14405271022409e-36	1.14405271022409e-36	+1	1373
HPA:0320102	nasopharynx; respiratory epithelial cells[≥Medium]	2.15861359879443e-36	2.15861359879443e-36	+1	1335
HPA:0420052	salivary gland; glandular cells[≥Medium]	2.43774842548258e-36	2.43774842548258e-36	+1	1357
HPA:0130202	colon; endothelial cells[≥Medium]	5.84210937060743e-36	5.84210937060743e-36	+1	1090
HPA:0050092	breast; myoepithelial cells[≥Medium]	6.03161510764701e-36	6.03161510764701e-36	+1	1105
HPA:0090181	cerebellum; cells in granular layer[≥Low]	3.0557750878423e-35	3.0557750878423e-35	+1	1280
HPA:0340461	ovary; ovarian stroma cells[≥Low]	5.09291258100139e-34	5.09291258100139e-34	+1	1146
HPA:0060101	bronchus; respiratory epithelial cells[≥Low]	1.12109303998516e-33	1.12109303998516e-33	+1	1580
HPA:0170052	endometrium 2; glandular cells[≥Medium]	6.35371571345864e-33	6.35371571345864e-33	+1	1347
HPA:0530723	spleen; cells in white pulp[High]	1.01894386367063e-32	1.01894386367063e-32	+1	340
HPA:0380511	placenta; decidual cells[≥Low]	1.70176817888508e-32	1.70176817888508e-32	+1	1337
HPA:0380512	placenta; decidual cells[≥Medium]	7.47107808329775e-32	7.47107808329775e-32	+1	1045
HPA:0440342	skeletal muscle; myocytes[≥Medium]	2.01209588691433e-31	2.01209588691433e-31	+1	1091
HPA:0570732	testis; Leydig cells[≥Medium]	2.89611270219584e-31	2.89611270219584e-31	+1	1449
HPA:0130241	colon; peripheral nerve/ganglion[≥Low]	5.19704136461717e-31	5.19704136461717e-31	+1	1374
HPA:0510652	soft tissue 2; fibroblasts[≥Medium]	8.9687067590105e-31	8.9687067590105e-31	+1	806
HPA:0490692	smooth muscle; smooth muscle cells[≥Medium]	1.47134526254479e-30	1.47134526254479e-30	+1	929
HPA:0500652	soft tissue 1; fibroblasts[≥Medium]	1.56286170835395e-30	1.56286170835395e-30	+1	832
HPA:0090182	cerebellum; cells in granular layer[≥Medium]	7.68497781889706e-30	7.68497781889706e-30	+1	879
HPA:0100201	cerebral cortex; endothelial cells[≥Low]	1.0121776574668e-29	1.0121776574668e-29	+1	1277
HPA:0290000	liver	2.81524881168408e-29	2.81524881168408e-29	+1	1639
HPA:0360052	parathyroid gland; glandular cells[≥Medium]	9.49100468404162e-29	9.49100468404162e-29	+1	1223
HPA:0050011	breast; adipocytes[≥Low]	1.04823262638977e-28	1.04823262638977e-28	+1	838
HPA:0301361	lung; alveolar cells type I[≥Low]	2.11612606536949e-28	2.11612606536949e-28	+1	399
HPA:0010011	adipose tissue; adipocytes[≥Low]	2.46564738109836e-28	2.46564738109836e-28	+1	1113
HPA:0010000	adipose tissue	2.46564738109836e-28	2.46564738109836e-28	+1	1113
HPA:0160052	endometrium 1; glandular cells[≥Medium]	3.32187154931175e-28	3.32187154931175e-28	+1	1387
HPA:0600223	tonsil; squamous epithelial cells[High]	1.09825158247176e-27	1.09825158247176e-27	+1	501
HPA:0080121	caudate; glial cells[≥Low]	1.36841795307325e-27	1.36841795307325e-27	+1	1255
